Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Jun,L,5/28,6/8,3.00,12.5,75.0,75.4667,-18.1000,4.40,0.88,4,270.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747530&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747530&service_id=1,206747530
Russell 2000,Jun,L,5/12,6/3,4.00,11.9,75.0,104.3333,-26.2500,6.50,1.67,4,569.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490593&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490593&service_id=1,220490593
Russell 2000,Jun,L,5/12,6/6,3.00,11.7,75.0,143.5000,-36.7000,8.98,2.26,4,754.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490575&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490575&service_id=1,220490575
Russell 2000,Jun,L,5/24,6/5,2.00,11.6,75.0,74.0167,-19.1500,4.31,1.19,4,375.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747387&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747387&service_id=1,206747387
Russell 2000,Jun,L,5/12,5/26,3.00,11.3,75.0,74.0833,-19.7000,4.56,0.98,5,423.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490571&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490571&service_id=1,220490571
Russell 2000,Jun,L,5/14,5/27,3.00,11.1,75.0,68.8333,-18.6000,4.62,1.15,4,382.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747476&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747476&service_id=1,206747476
Russell 2000,Jun,L,5/22,6/8,5.00,11.0,75.0,102.1667,-27.9000,5.96,1.41,4,473.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747778&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747778&service_id=1,206747778
Russell 2000,Jun,L,5/24,6/6,2.00,10.9,75.0,95.7333,-26.3000,5.60,1.54,4,460.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747388&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747388&service_id=1,206747388
Russell 2000,Jun,L,5/25,6/6,4.00,10.7,75.0,97.0667,-27.2000,5.65,1.46,4,463.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747635&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747635&service_id=1,206747635
Russell 2000,Jun,L,5/29,6/2,3.00,10.5,75.0,27.5500,-7.9000,1.49,0.51,5,135.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747533&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747533&service_id=1,206747533
Russell 2000,Jun,L,5/25,6/7,4.00,10.4,75.0,108.6500,-31.4000,6.28,1.53,4,526.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747636&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747636&service_id=1,206747636
Russell 2000,Jun,L,5/12,5/27,2.00,10.2,75.0,96.3667,-28.4000,5.95,1.39,5,556.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747284&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747284&service_id=1,206747284
Russell 2000,Jun,L,5/12,6/3,3.00,10.1,75.0,104.3333,-31.1000,6.50,1.99,4,569.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490574&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490574&service_id=1,220490574
Russell 2000,Jun,L,5/23,5/28,3.00,10.1,75.0,35.5167,-10.5500,1.93,0.60,4,168.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287939&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287939&service_id=1,207287939
Russell 2000,Jun,L,5/26,6/5,4.00,10.1,75.0,56.5667,-16.7500,3.30,0.91,4,265.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747644&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747644&service_id=1,206747644
Russell 2000,Jun,L,5/22,6/5,5.00,10.1,75.0,71.2167,-21.2500,4.22,1.25,4,340.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747775&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747775&service_id=1,206747775
Russell 2000,Jun,L,5/29,6/8,2.00,9.8,75.0,78.6000,-24.1000,4.59,1.26,4,295.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747405&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747405&service_id=1,206747405
Russell 2000,Jun,L,5/13,6/3,4.00,9.8,75.0,85.9167,-26.2500,5.59,1.67,4,460.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490596&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490596&service_id=1,220490596
Russell 2000,Jun,L,5/29,6/9,3.00,9.4,75.0,69.2167,-22.1500,4.02,1.16,4,254.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747539&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747539&service_id=1,206747539
Russell 2000,Jun,L,5/22,6/9,5.00,9.3,75.0,86.5500,-27.9000,5.03,1.41,4,376.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747779&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747779&service_id=1,206747779
Russell 2000,Jun,L,5/31,6/9,1.00,9.2,75.0,76.4167,-25.0000,4.48,1.23,4,267.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747223&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747223&service_id=1,206747223
Russell 2000,Jun,L,5/22,6/6,5.00,8.8,75.0,92.9333,-31.7000,5.51,1.81,4,425.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747776&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747776&service_id=1,206747776
Russell 2000,Jun,L,5/22,6/7,5.00,8.7,75.0,104.5167,-35.9000,6.13,1.88,4,487.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747777&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747777&service_id=1,206747777
Russell 2000,Jun,L,5/29,6/9,2.00,8.6,75.0,69.2167,-24.1000,4.02,1.26,4,254.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747406&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747406&service_id=1,206747406
Russell 2000,Jun,L,5/26,6/6,4.00,8.6,75.0,78.2833,-27.2000,4.58,1.46,4,349.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747645&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747645&service_id=1,206747645
Russell 2000,Jun,L,5/26,6/7,4.00,8.6,75.0,89.8667,-31.4000,5.20,1.53,4,412.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747646&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747646&service_id=1,206747646
Russell 2000,Jun,L,5/19,6/8,5.00,8.6,75.0,112.6833,-39.1500,6.84,1.89,4,605.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747760&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747760&service_id=1,206747760
Russell 2000,Jun,L,5/25,6/7,1.00,8.5,75.0,108.6500,-38.4000,6.28,2.09,4,526.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747208&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747208&service_id=1,206747208
Russell 2000,Jun,L,5/24,6/7,2.00,8.4,75.0,107.3167,-38.2500,6.23,2.11,4,522.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747389&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747389&service_id=1,206747389
Russell 2000,Jun,L,5/29,6/7,2.00,8.4,75.0,75.5833,-26.9000,4.45,1.40,4,263.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747404&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747404&service_id=1,206747404
Russell 2000,Jun,L,5/12,5/25,3.00,8.4,75.0,55.3000,-19.7000,3.49,0.98,5,309.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490570&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490570&service_id=1,220490570
Russell 2000,Jun,L,5/25,6/8,1.00,8.3,75.0,106.3000,-38.4000,6.11,2.09,4,511.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747209&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747209&service_id=1,206747209
Russell 2000,Jun,L,5/24,6/3,2.00,8.2,75.0,56.5667,-20.7000,3.25,1.27,4,275.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747385&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747385&service_id=1,206747385
Russell 2000,Jun,L,5/24,6/8,2.00,8.2,75.0,104.9667,-38.2500,6.06,2.11,4,508.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747390&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747390&service_id=1,206747390
Russell 2000,Jun,L,5/13,5/26,4.00,8.2,75.0,55.9167,-20.4500,3.67,1.02,5,314.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490594&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490594&service_id=1,220490594
Russell 2000,Jun,L,5/18,6/8,5.00,8.2,75.0,106.5500,-39.1500,6.38,1.89,4,555.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747752&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747752&service_id=1,206747752
Russell 2000,Jun,L,5/24,6/2,2.00,8.1,75.0,55.6833,-20.7000,3.12,1.27,4,302.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747384&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747384&service_id=1,206747384
Russell 2000,Jun,L,5/12,5/24,3.00,8.1,75.0,54.2833,-20.0500,3.42,1.00,5,298.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490569&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490569&service_id=1,220490569
Russell 2000,Jun,L,5/13,5/27,2.00,8.0,75.0,78.2000,-29.1500,5.05,1.43,5,447.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747307&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747307&service_id=1,206747307
Russell 2000,Jun,L,5/12,5/26,2.00,7.8,75.0,74.0833,-28.4000,4.56,1.39,5,423.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747283&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747283&service_id=1,206747283
Russell 2000,Jun,L,5/29,6/10,2.00,7.8,75.0,62.7000,-24.1000,3.56,1.26,4,192.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747407&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747407&service_id=1,206747407
Russell 2000,Jun,L,5/20,6/8,5.00,7.7,75.0,100.2833,-39.1500,5.93,1.89,4,532.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747770&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747770&service_id=1,206747770
Russell 2000,Jun,L,5/22,6/10,5.00,7.7,75.0,71.2167,-27.9000,4.06,1.41,4,272.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747780&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747780&service_id=1,206747780
Russell 2000,Jun,L,5/25,6/6,1.00,7.6,75.0,97.0667,-38.4000,5.65,2.09,4,463.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747207&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747207&service_id=1,206747207
Russell 2000,Jun,L,5/30,6/6,2.00,7.5,75.0,65.8667,-26.2000,3.87,1.36,4,237.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747410&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747410&service_id=1,206747410
Russell 2000,Jun,L,5/19,6/9,5.00,7.4,75.0,97.0667,-39.1500,5.88,1.89,4,508.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747761&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747761&service_id=1,206747761
Russell 2000,Jun,L,5/22,6/6,3.00,7.3,75.0,92.9333,-38.2000,5.51,2.24,4,425.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747509&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747509&service_id=1,206747509
Russell 2000,Jun,L,5/19,6/7,5.00,7.3,75.0,115.0333,-47.1500,7.01,2.36,4,620.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747759&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747759&service_id=1,206747759
Russell 2000,Jun,L,5/23,5/27,2.00,7.2,75.0,52.3667,-21.9500,2.91,1.24,4,223.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287892&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287892&service_id=1,207287892
Russell 2000,Jun,L,5/29,6/3,3.00,7.2,75.0,29.9667,-12.5000,1.71,0.76,3,85.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287943&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287943&service_id=1,207287943
Russell 2000,Jun,L,5/30,6/3,3.00,7.2,75.0,26.0833,-10.8500,1.49,0.65,3,84.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287944&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287944&service_id=1,207287944
Russell 2000,Jun,L,5/24,6/4,4.00,7.2,75.0,58.0667,-24.0500,3.35,1.25,4,292.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747623&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747623&service_id=1,206747623
Russell 2000,Jun,L,5/19,6/6,5.00,7.2,75.0,103.4500,-42.9500,6.38,2.30,4,557.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747758&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747758&service_id=1,206747758
Russell 2000,Jun,L,5/25,6/9,1.00,7.1,75.0,90.6833,-38.4000,5.17,2.09,4,414.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747210&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747210&service_id=1,206747210
Russell 2000,Jun,L,5/14,6/6,3.00,7.1,75.0,119.9833,-50.6500,7.84,2.91,4,598.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490583&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490583&service_id=1,220490583
Russell 2000,Jun,L,5/24,6/9,2.00,7.0,75.0,89.3500,-38.2500,5.12,2.11,4,411.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747391&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747391&service_id=1,206747391
Russell 2000,Jun,L,5/17,6/8,5.00,7.0,75.0,93.7500,-40.0500,5.68,2.01,4,478.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747744&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747744&service_id=1,206747744
Russell 2000,Jun,L,5/18,6/9,5.00,7.0,75.0,90.9333,-39.1500,5.43,1.89,4,457.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747753&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747753&service_id=1,206747753
Russell 2000,Jun,L,5/22,6/5,3.00,6.9,75.0,71.2167,-31.0500,4.22,1.89,4,340.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747508&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747508&service_id=1,206747508
Russell 2000,Jun,L,5/18,6/7,5.00,6.9,75.0,108.9000,-47.1500,6.55,2.36,4,569.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747751&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747751&service_id=1,206747751
Russell 2000,Jun,L,5/14,6/5,3.00,6.8,75.0,98.2667,-43.5000,6.50,2.57,4,514.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490582&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490582&service_id=1,220490582
Russell 2000,Jun,L,5/18,6/6,5.00,6.8,75.0,97.3167,-42.9500,5.93,2.30,4,506.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747750&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747750&service_id=1,206747750
Russell 2000,Jun,L,5/26,6/7,2.00,6.7,75.0,89.8667,-40.0500,5.20,2.20,4,412.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747398&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747398&service_id=1,206747398
Russell 2000,Jun,L,5/30,6/8,2.00,6.7,75.0,79.0167,-35.3500,4.60,1.81,4,277.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747412&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747412&service_id=1,206747412
Russell 2000,Jun,L,5/26,6/8,2.00,6.6,75.0,87.5167,-40.0500,5.03,2.20,4,397.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747399&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747399&service_id=1,206747399
Russell 2000,Jun,L,5/27,6/8,4.00,6.6,75.0,61.9000,-27.9500,3.55,1.34,4,215.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747653&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747653&service_id=1,206747653
Russell 2000,Jun,L,5/22,6/8,3.00,6.5,75.0,102.1667,-47.3500,5.96,2.67,4,473.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747511&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747511&service_id=1,206747511
Russell 2000,Jun,L,5/20,6/7,5.00,6.5,75.0,102.6333,-47.1500,6.10,2.36,4,546.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747769&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747769&service_id=1,206747769
Russell 2000,Jun,L,5/20,6/9,5.00,6.5,75.0,84.6667,-39.1500,4.98,1.89,4,435.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747771&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747771&service_id=1,206747771
Russell 2000,Jun,L,5/20,6/6,5.00,6.4,75.0,91.0500,-42.9500,5.47,2.30,4,483.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747768&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747768&service_id=1,206747768
Russell 2000,Jun,L,5/14,6/7,3.00,6.3,75.0,131.5667,-62.6000,8.46,3.48,4,661.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220490584&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220490584&service_id=1,220490584
Russell 2000,Jun,L,5/22,6/7,3.00,6.3,75.0,104.5167,-50.1500,6.13,2.81,4,487.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747510&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747510&service_id=1,206747510
Russell 2000,Jun,L,5/30,6/9,3.00,6.3,75.0,69.6333,-33.4000,4.02,1.70,4,236.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747546&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747546&service_id=1,206747546
Russell 2000,Jun,L,5/19,6/10,5.00,6.3,75.0,81.7333,-39.1500,4.88,1.89,4,405.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747762&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747762&service_id=1,206747762
Russell 2000,Jun,L,5/13,5/20,1.00,6.2,75.0,38.2667,-18.4500,2.55,1.04,4,185.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287865&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287865&service_id=1,207287865
