Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Dec,L,7/19,7/25,2.00,12.0,85.7,32.1667,-16.1000,1.61,0.80,4,128.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738756&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738756&service_id=1,206738756
Russell 2000,Dec,L,7/13,7/25,5.00,11.8,85.7,41.6000,-21.1000,2.47,0.95,4,156.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740036&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740036&service_id=1,206740036
Russell 2000,Dec,L,7/18,7/27,1.00,11.6,85.7,43.2167,-22.4000,2.29,1.12,4,199.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738415&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738415&service_id=1,206738415
Russell 2000,Dec,L,7/19,7/23,2.00,11.0,85.7,37.0000,-20.2000,1.82,1.00,4,111.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738755&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738755&service_id=1,206738755
Russell 2000,Dec,L,7/13,7/24,5.00,10.3,85.7,36.2500,-21.1000,2.21,0.95,4,123.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740035&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740035&service_id=1,206740035
Russell 2000,Dec,L,7/16,7/23,4.00,9.8,85.7,36.2333,-22.2000,1.93,0.96,5,162.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408655&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408655&service_id=1,220408655
Russell 2000,Dec,L,7/19,7/26,1.00,8.9,85.7,39.4500,-26.6000,1.98,1.32,4,134.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738418&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738418&service_id=1,206738418
Russell 2000,Dec,L,7/19,7/27,1.00,8.5,85.7,37.8000,-26.6000,1.93,1.32,4,145.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738419&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738419&service_id=1,206738419
Russell 2000,Dec,L,7/17,7/25,3.00,8.5,85.7,34.1000,-24.0000,1.82,1.05,5,201.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408509&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408509&service_id=1,220408509
Russell 2000,Dec,L,7/19,7/23,1.00,8.3,85.7,37.0000,-26.6000,1.82,1.32,4,111.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738416&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738416&service_id=1,206738416
Russell 2000,Dec,L,7/20,7/27,2.00,8.3,85.7,17.5333,-12.6000,0.96,0.63,4,60.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738762&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738762&service_id=1,206738762
Russell 2000,Dec,L,7/13,7/23,5.00,8.3,85.7,47.9833,-34.5000,2.75,1.55,4,197.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740034&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740034&service_id=1,206740034
Russell 2000,Dec,L,7/16,7/27,4.00,7.9,85.7,36.3167,-27.7000,2.01,1.20,5,186.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408658&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408658&service_id=1,220408658
Russell 2000,Dec,L,7/20,7/26,1.00,7.6,85.7,25.5167,-20.1000,1.34,1.10,3,79.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738422&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738422&service_id=1,206738422
Russell 2000,Dec,L,7/20,7/25,2.00,7.6,85.7,13.9500,-11.0000,0.75,0.60,3,54.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738761&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738761&service_id=1,206738761
Russell 2000,Dec,L,7/19,7/25,1.00,7.3,85.7,32.1667,-26.6000,1.61,1.32,4,128.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738417&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738417&service_id=1,206738417
Russell 2000,Dec,L,7/13,7/27,5.00,7.0,85.7,48.2833,-41.3000,2.84,1.85,4,189.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740038&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740038&service_id=1,206740038
Russell 2000,Dec,L,7/1,7/26,3.00,6.9,85.7,89.1667,-77.9000,4.70,3.35,4,461.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738986&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738986&service_id=1,206738986
Russell 2000,Dec,L,7/2,7/26,3.00,6.5,85.7,80.9500,-74.5000,4.29,3.24,4,409.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738991&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738991&service_id=1,206738991
Russell 2000,Dec,L,7/9,7/26,3.00,6.5,85.7,82.8667,-76.1000,4.55,3.35,4,389.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607421&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607421&service_id=1,221607421
Russell 2000,Dec,L,7/3,7/26,3.00,6.4,85.7,76.0500,-71.1000,4.06,3.14,4,387.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738994&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738994&service_id=1,206738994
Russell 2000,Dec,L,7/2,7/27,3.00,6.3,85.7,78.1667,-74.5000,4.17,3.24,4,404.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738992&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738992&service_id=1,206738992
Russell 2000,Dec,L,7/9,7/27,3.00,6.3,85.7,80.0833,-76.1000,4.44,3.35,4,384.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607422&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607422&service_id=1,221607422
Russell 2000,Dec,L,7/13,7/26,2.00,6.2,85.7,51.0667,-49.2000,2.94,2.21,4,194.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738733&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738733&service_id=1,206738733
Russell 2000,Dec,L,7/13,7/23,2.00,5.9,85.7,47.9833,-49.2000,2.75,2.21,4,197.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738730&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738730&service_id=1,206738730
Russell 2000,Dec,L,7/13,7/27,2.00,5.9,85.7,48.2833,-49.2000,2.84,2.21,4,189.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738734&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738734&service_id=1,206738734
Russell 2000,Dec,L,7/2,7/25,3.00,5.8,85.7,71.4833,-74.5000,3.79,3.24,4,371.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738990&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738990&service_id=1,206738990
Russell 2000,Dec,L,7/9,7/25,3.00,5.8,85.7,73.4000,-76.1000,4.06,3.35,4,352.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607420&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607420&service_id=1,221607420
Russell 2000,Dec,L,7/1,7/24,3.00,5.7,85.7,74.3500,-77.9000,3.93,3.35,4,390.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738985&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738985&service_id=1,206738985
Russell 2000,Dec,L,7/7,7/26,4.00,5.6,85.7,84.9333,-90.2000,4.51,4.02,4,421.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739468&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739468&service_id=1,206739468
Russell 2000,Dec,L,7/7,7/27,4.00,5.5,85.7,82.1500,-90.2000,4.38,4.02,4,416.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739469&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739469&service_id=1,206739469
Russell 2000,Dec,L,7/9,7/24,3.00,5.4,85.7,68.0500,-76.1000,3.78,3.35,4,319.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607419&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607419&service_id=1,221607419
Russell 2000,Dec,L,7/2,7/24,3.00,5.3,85.7,66.1333,-74.5000,3.52,3.24,4,339.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738989&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738989&service_id=1,206738989
Russell 2000,Dec,L,7/11,7/26,2.00,5.2,85.7,66.6167,-77.6000,3.66,3.41,4,296.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738720&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738720&service_id=1,206738720
Russell 2000,Dec,L,7/3,7/24,3.00,5.2,85.7,61.2333,-71.1000,3.29,3.14,4,317.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738993&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738993&service_id=1,206738993
Russell 2000,Dec,L,7/13,7/25,2.00,5.1,85.7,41.6000,-49.2000,2.47,2.21,4,156.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738732&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738732&service_id=1,206738732
Russell 2000,Dec,L,7/11,7/27,2.00,4.9,85.7,63.8333,-77.6000,3.56,3.41,4,291.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738721&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738721&service_id=1,206738721
Russell 2000,Dec,L,7/6,7/26,4.00,4.9,85.7,91.0000,-111.7000,4.78,4.93,4,489.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739465&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739465&service_id=1,206739465
Russell 2000,Dec,L,7/17,7/26,1.00,4.8,85.7,37.3833,-46.4000,2.02,2.03,5,220.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738408&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738408&service_id=1,206738408
Russell 2000,Dec,L,7/14,7/26,2.00,4.8,85.7,54.4333,-68.2000,3.08,3.11,4,231.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607238&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607238&service_id=1,221607238
Russell 2000,Dec,L,7/15,7/26,2.00,4.8,85.7,42.8500,-53.6000,2.20,2.46,4,219.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738737&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738737&service_id=1,206738737
Russell 2000,Dec,L,7/16,7/25,4.00,4.8,85.7,35.7833,-44.4000,1.92,1.92,5,182.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408656&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408656&service_id=1,220408656
Russell 2000,Dec,L,7/6,7/27,4.00,4.7,85.7,88.2167,-111.7000,4.66,4.93,4,484.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739466&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739466&service_id=1,206739466
Russell 2000,Dec,L,7/7,7/24,4.00,4.7,85.7,70.1167,-90.2000,3.73,4.02,4,351.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739467&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739467&service_id=1,206739467
Russell 2000,Dec,L,7/17,7/23,1.00,4.5,85.7,34.5500,-46.4000,1.83,2.03,5,180.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738405&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738405&service_id=1,206738405
Russell 2000,Dec,L,7/17,7/27,1.00,4.5,85.7,34.6333,-46.4000,1.91,2.03,5,204.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738409&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738409&service_id=1,206738409
Russell 2000,Dec,L,7/14,7/23,2.00,4.5,85.7,51.3500,-68.2000,2.88,3.11,4,234.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607235&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607235&service_id=1,221607235
Russell 2000,Dec,L,7/14,7/27,2.00,4.5,85.7,51.6500,-68.2000,2.98,3.11,4,226.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607239&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607239&service_id=1,221607239
Russell 2000,Dec,L,7/15,7/23,2.00,4.5,85.7,39.7667,-53.6000,2.00,2.46,4,222.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738735&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738735&service_id=1,206738735
Russell 2000,Dec,L,7/15,7/27,2.00,4.5,85.7,40.0667,-53.6000,2.10,2.46,4,214.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738738&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738738&service_id=1,206738738
Russell 2000,Dec,L,7/5,7/26,4.00,4.5,85.7,83.9500,-111.7000,4.36,4.93,4,458.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739463&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739463&service_id=1,206739463
Russell 2000,Dec,L,7/8,7/26,4.00,4.5,85.7,72.9167,-96.2000,3.86,4.33,4,361.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739471&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739471&service_id=1,206739471
Russell 2000,Dec,L,7/17,7/25,1.00,4.4,85.7,34.1000,-46.4000,1.82,2.03,5,201.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738407&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738407&service_id=1,206738407
Russell 2000,Dec,L,7/11,7/25,2.00,4.4,85.7,57.1500,-77.6000,3.18,3.41,4,258.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738719&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738719&service_id=1,206738719
Russell 2000,Dec,L,7/12,7/26,2.00,4.4,85.7,57.3667,-77.6000,3.21,3.41,4,244.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738724&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738724&service_id=1,206738724
Russell 2000,Dec,L,7/13,7/24,2.00,4.4,85.7,36.2500,-49.2000,2.21,2.21,4,123.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738731&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738731&service_id=1,206738731
Russell 2000,Dec,L,7/8,7/27,4.00,4.4,85.7,70.1333,-96.2000,3.73,4.33,4,356.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739472&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739472&service_id=1,206739472
Russell 2000,Dec,L,7/4,7/26,4.00,4.3,85.7,79.5833,-111.7000,4.15,4.93,4,432.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739461&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739461&service_id=1,206739461
Russell 2000,Dec,L,7/20,7/25,1.00,4.2,85.7,13.9500,-20.1000,0.75,1.10,3,54.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738421&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738421&service_id=1,206738421
Russell 2000,Dec,L,7/12,7/27,2.00,4.2,85.7,54.5833,-77.6000,3.11,3.41,4,239.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738725&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738725&service_id=1,206738725
Russell 2000,Dec,L,7/6,7/24,4.00,4.1,85.7,76.1833,-111.7000,4.01,4.93,4,419.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739464&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739464&service_id=1,206739464
Russell 2000,Dec,L,7/11,7/24,2.00,4.0,85.7,51.8000,-77.6000,2.91,3.41,4,226.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738718&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738718&service_id=1,206738718
Russell 2000,Dec,L,7/14,7/25,2.00,4.0,85.7,44.9667,-68.2000,2.61,3.11,4,193.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607237&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607237&service_id=1,221607237
Russell 2000,Dec,L,7/2,7/18,3.00,3.9,85.7,48.9333,-74.5000,2.53,3.24,4,260.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738988&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738988&service_id=1,206738988
Russell 2000,Dec,L,7/12,7/25,2.00,3.7,85.7,47.9000,-77.6000,2.73,3.41,4,206.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738723&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738723&service_id=1,206738723
Russell 2000,Dec,L,7/15,7/25,2.00,3.7,85.7,33.3833,-53.6000,1.73,2.46,4,181.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738736&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738736&service_id=1,206738736
Russell 2000,Dec,L,7/5,7/24,4.00,3.7,85.7,69.1333,-111.7000,3.58,4.93,4,388.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739462&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739462&service_id=1,206739462
Russell 2000,Dec,L,7/8,7/24,4.00,3.6,85.7,58.1000,-96.2000,3.08,4.33,4,291.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739470&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739470&service_id=1,206739470
Russell 2000,Dec,L,7/14,7/24,2.00,3.5,85.7,39.6167,-68.2000,2.35,3.11,4,161.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=221607236&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=221607236&service_id=1,221607236
Russell 2000,Dec,L,7/16,7/26,2.00,3.5,85.7,39.0667,-66.8000,2.12,2.89,5,202.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738745&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738745&service_id=1,206738745
Russell 2000,Dec,L,7/4,7/24,4.00,3.5,85.7,64.7667,-111.7000,3.38,4.93,4,362.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739460&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739460&service_id=1,206739460
Russell 2000,Dec,L,7/12,7/24,2.00,3.3,85.7,42.5500,-77.6000,2.46,3.41,4,174.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738722&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738722&service_id=1,206738722
Russell 2000,Dec,L,7/16,7/23,2.00,3.3,85.7,36.2333,-66.8000,1.93,2.89,5,162.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738742&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738742&service_id=1,206738742
Russell 2000,Dec,L,7/16,7/27,2.00,3.3,85.7,36.3167,-66.8000,2.01,2.89,5,186.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738746&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738746&service_id=1,206738746
Russell 2000,Dec,L,7/16,7/25,2.00,3.2,85.7,35.7833,-66.8000,1.92,2.89,5,182.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738744&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738744&service_id=1,206738744
Russell 2000,Dec,L,7/16,7/24,2.00,3.1,85.7,34.6667,-66.8000,1.86,2.89,5,179.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738743&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738743&service_id=1,206738743
Russell 2000,Dec,L,7/13,7/17,2.00,3.1,83.3,30.1400,-49.2000,1.74,2.21,4,83.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738728&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738728&service_id=1,206738728
Russell 2000,Dec,L,7/8,7/28,5.00,12.1,75.0,76.3167,-18.9500,4.03,1.26,4,407.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408731&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408731&service_id=1,220408731
Russell 2000,Dec,L,7/14,7/29,4.00,11.1,75.0,72.9333,-19.7500,4.15,1.29,6,437.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739480&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739480&service_id=1,206739480
Russell 2000,Dec,L,7/13,7/29,5.00,9.7,75.0,63.8000,-19.7500,3.74,1.29,6,382.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206740039&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206740039&service_id=1,206740039
Russell 2000,Dec,L,7/15,7/28,3.00,7.6,75.0,54.1500,-21.3500,2.80,1.47,5,303.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408507&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408507&service_id=1,220408507
Russell 2000,Dec,L,7/13,7/28,5.00,7.3,75.0,54.4667,-22.2500,3.14,1.41,4,240.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408738&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408738&service_id=1,220408738
Russell 2000,Dec,L,7/19,7/28,2.00,6.9,75.0,44.9333,-19.4500,2.26,1.29,4,187.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408457&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408457&service_id=1,220408457
Russell 2000,Dec,L,7/14,7/30,4.00,6.7,75.0,73.2667,-33.0000,4.21,1.87,6,439.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739481&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739481&service_id=1,206739481
Russell 2000,Dec,L,7/18,7/30,2.00,6.4,75.0,60.7167,-28.5000,3.30,1.68,6,364.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738753&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738753&service_id=1,206738753
Russell 2000,Dec,L,7/18,7/29,1.00,6.1,75.0,56.4167,-27.9000,3.04,1.71,4,296.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408387&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408387&service_id=1,220408387
Russell 2000,Dec,L,7/19,7/30,2.00,6.1,75.0,53.3000,-26.3000,2.83,1.58,6,319.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738759&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738759&service_id=1,206738759
Russell 2000,Dec,L,7/14,7/31,4.00,5.8,75.0,69.3500,-35.7000,3.92,1.99,6,416.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206739482&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206739482&service_id=1,206739482
Russell 2000,Dec,L,7/16,7/29,4.00,5.7,75.0,57.7000,-30.5500,3.17,1.76,5,332.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408660&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408660&service_id=1,220408660
Russell 2000,Dec,L,7/18,7/31,2.00,5.5,75.0,56.8000,-31.2000,3.01,1.80,6,340.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206738754&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206738754&service_id=1,206738754
Russell 2000,Dec,L,7/18,7/28,1.00,5.4,75.0,50.3500,-27.9000,2.62,1.71,4,242.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408386&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408386&service_id=1,220408386
Russell 2000,Dec,L,7/19,7/29,1.00,5.1,75.0,51.0000,-30.0000,2.67,1.82,4,242.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220408391&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220408391&service_id=1,220408391
