216458268,NWSA,2026-02-09,22.65,21.97,23.5,2026-02-10,23.5,profit_target,0.86,3.78
216458261,NWSA,2026-02-08,22.65,21.97,23.45,2026-02-10,23.45,profit_target,0.81,3.57
216458269,NWSA,2026-02-09,22.65,21.97,23.41,2026-02-10,23.41,profit_target,0.77,3.39
216458260,NWSA,2026-02-08,22.65,21.97,23.42,2026-02-10,23.42,profit_target,0.78,3.44
216458271,NWSA,2026-02-09,22.65,21.97,23.38,2026-02-10,23.38,profit_target,0.74,3.25
216458270,NWSA,2026-02-09,22.65,21.97,23.35,2026-02-10,23.35,profit_target,0.71,3.12
216458283,NWSA,2026-02-11,23.12,22.43,23.86,2026-02-12,22.43,stop,-0.69,-3.0
216458275,NWSA,2026-02-10,23.48,22.78,24.21,2026-02-12,22.78,stop,-0.7,-3.0
216458244,NWSA,2026-02-04,24.59,23.85,26.65,2026-02-06,23.85,stop,-0.74,-3.0
216458245,NWSA,2026-02-04,24.59,23.85,26.65,2026-02-06,23.85,stop,-0.74,-3.0
216458248,NWSA,2026-02-05,24.11,23.39,25.88,2026-02-06,23.39,stop,-0.72,-3.0
216458249,NWSA,2026-02-05,24.11,23.39,25.88,2026-02-06,23.39,stop,-0.72,-3.0
216077549,NCLH,2026-02-10,23.56,22.85,24.75,2026-02-13,22.85,stop,-0.71,-3.0
216077548,NCLH,2026-02-10,23.56,22.85,24.43,2026-02-13,22.85,stop,-0.71,-3.0
216077550,NCLH,2026-02-12,23.25,22.55,24.01,2026-02-13,22.55,stop,-0.7,-3.0
216077552,NCLH,2026-02-13,21.49,20.85,21.94,2026-02-17,21.94,profit_target,0.45,2.11
216466599,NXPI,2026-02-09,227.73,220.9,237.16,2026-02-10,237.16,profit_target,9.43,4.14
216466591,NXPI,2026-02-08,227.73,220.9,238.64,2026-02-11,238.64,profit_target,10.91,4.79
216466592,NXPI,2026-02-08,227.73,220.9,239.34,2026-02-11,239.34,profit_target,11.61,5.1
216466593,NXPI,2026-02-08,227.73,220.9,239.41,2026-02-11,239.41,profit_target,11.68,5.13
216466588,NXPI,2026-02-08,227.73,220.9,234.63,2026-02-10,234.63,profit_target,6.9,3.03
216466589,NXPI,2026-02-08,227.73,220.9,235.06,2026-02-10,235.06,profit_target,7.33,3.22
216466614,NXPI,2026-02-11,248.46,241.01,261.21,2026-02-12,241.01,stop,-7.45,-3.0
216466568,NXPI,2026-02-04,225.69,218.92,234.67,2026-02-09,227.73,time_stop,2.04,0.9
216466574,NXPI,2026-02-04,225.69,218.92,243.27,2026-02-11,243.27,profit_target,17.58,7.79
216466575,NXPI,2026-02-04,225.69,218.92,243.04,2026-02-11,243.04,profit_target,17.36,7.69
216466600,NXPI,2026-02-09,227.73,220.9,238.8,2026-02-11,238.8,profit_target,11.07,4.86
216466606,NXPI,2026-02-10,235.4,228.34,245.97,2026-02-11,245.97,profit_target,10.57,4.49
216466595,NXPI,2026-02-08,227.73,220.9,240.57,2026-02-11,240.57,profit_target,12.84,5.64
216466590,NXPI,2026-02-08,227.73,220.9,237.36,2026-02-10,237.36,profit_target,9.63,4.23
216466607,NXPI,2026-02-10,235.4,228.34,246.96,2026-02-11,246.96,profit_target,11.56,4.91
216466608,NXPI,2026-02-10,235.4,228.34,247.1,2026-02-11,247.1,profit_target,11.7,4.97
217006089,PKG,2026-02-12,243.65,236.34,248.84,2026-02-17,238.97,time_stop,-4.68,-1.92
217006081,PKG,2026-02-11,243.12,235.83,248.2,2026-02-17,238.97,time_stop,-4.16,-1.71
217005651,PKG,2026-02-08,237.32,230.2,243.37,2026-02-11,243.37,profit_target,6.05,2.55
217006088,PKG,2026-02-12,243.65,236.34,248.72,2026-02-17,238.97,time_stop,-4.68,-1.92
217006082,PKG,2026-02-11,243.12,235.83,249.59,2026-02-17,238.97,time_stop,-4.16,-1.71
217006083,PKG,2026-02-11,243.12,235.83,249.98,2026-02-17,238.97,time_stop,-4.16,-1.71
217006090,PKG,2026-02-12,243.65,236.34,249.47,2026-02-18,237.63,time_stop,-6.01,-2.47
216766346,PANW,2026-02-08,166.0,161.02,173.79,2026-02-17,163.5,time_stop,-2.5,-1.51
216766345,PANW,2026-02-08,166.0,161.02,172.21,2026-02-17,163.5,time_stop,-2.5,-1.51
216766347,PANW,2026-02-08,166.0,161.02,173.54,2026-02-17,163.5,time_stop,-2.5,-1.51
216766324,PANW,2026-02-06,159.32,154.54,169.47,2026-02-13,169.47,profit_target,10.15,6.37
216766325,PANW,2026-02-06,159.32,154.54,169.05,2026-02-13,169.05,profit_target,9.73,6.11
216766323,PANW,2026-02-06,159.32,154.54,168.1,2026-02-10,168.1,profit_target,8.78,5.51
216766337,PANW,2026-02-07,166.0,161.02,175.15,2026-02-17,163.5,time_stop,-2.5,-1.51
216766338,PANW,2026-02-07,166.0,161.02,174.73,2026-02-17,163.5,time_stop,-2.5,-1.51
216766319,PANW,2026-02-06,159.32,154.54,164.56,2026-02-09,164.56,profit_target,5.24,3.29
216766336,PANW,2026-02-07,166.0,161.02,173.74,2026-02-17,163.5,time_stop,-2.5,-1.51
216766309,PANW,2026-02-05,154.77,150.13,165.9,2026-02-09,165.9,profit_target,11.13,7.19
216766310,PANW,2026-02-05,154.77,150.13,165.62,2026-02-09,165.62,profit_target,10.85,7.01
216766308,PANW,2026-02-05,154.77,150.13,164.35,2026-02-09,164.35,profit_target,9.58,6.19
216766273,PANW,2026-02-03,166.24,161.25,180.17,2026-02-05,161.25,stop,-4.99,-3.0
216766307,PANW,2026-02-05,154.77,150.13,163.33,2026-02-09,163.33,profit_target,8.56,5.53
216766274,PANW,2026-02-03,166.24,161.25,179.89,2026-02-05,161.25,stop,-4.99,-3.0
216766292,PANW,2026-02-04,166.72,161.72,179.02,2026-02-05,161.72,stop,-5.0,-3.0
216766275,PANW,2026-02-03,166.24,161.25,179.19,2026-02-05,161.25,stop,-4.99,-3.0
216766306,PANW,2026-02-05,154.77,150.13,162.48,2026-02-09,162.48,profit_target,7.71,4.98
216766293,PANW,2026-02-04,166.72,161.72,178.72,2026-02-05,161.72,stop,-5.0,-3.0
216766304,PANW,2026-02-05,154.77,150.13,161.36,2026-02-09,161.36,profit_target,6.59,4.26
216766272,PANW,2026-02-03,166.24,161.25,178.49,2026-02-05,161.25,stop,-4.99,-3.0
216766271,PANW,2026-02-03,166.24,161.25,177.39,2026-02-05,161.25,stop,-4.99,-3.0
216766267,PANW,2026-02-03,166.24,161.25,175.15,2026-02-05,161.25,stop,-4.99,-3.0
216766270,PANW,2026-02-03,166.24,161.25,176.43,2026-02-05,161.25,stop,-4.99,-3.0
216838477,PAYC,2026-02-10,124.6,120.86,131.38,2026-02-11,120.86,stop,-3.74,-3.0
216838489,PAYC,2026-02-13,124.97,121.22,130.19,2026-02-19,121.22,stop,-3.75,-3.0
216838488,PAYC,2026-02-13,124.97,121.22,129.38,2026-02-18,123.88,time_stop,-1.09,-0.87
216838487,PAYC,2026-02-13,124.97,121.22,129.22,2026-02-17,121.99,time_stop,-2.98,-2.39
217436957,PYPL,2026-02-11,40.34,39.13,41.7,2026-02-12,39.13,stop,-1.21,-3.0
217436946,PYPL,2026-02-09,41.03,39.8,42.52,2026-02-12,39.8,stop,-1.23,-3.0
217436947,PYPL,2026-02-09,41.03,39.8,42.51,2026-02-12,39.8,stop,-1.23,-3.0
217436938,PYPL,2026-02-08,41.03,39.8,42.88,2026-02-12,39.8,stop,-1.23,-3.0
217436939,PYPL,2026-02-08,41.03,39.8,42.88,2026-02-12,39.8,stop,-1.23,-3.0
217436940,PYPL,2026-02-08,41.03,39.8,42.71,2026-02-12,39.8,stop,-1.23,-3.0
217436941,PYPL,2026-02-08,41.03,39.8,42.65,2026-02-12,39.8,stop,-1.23,-3.0
217436942,PYPL,2026-02-08,41.03,39.8,42.55,2026-02-12,39.8,stop,-1.23,-3.0
217120646,PM,2026-02-08,180.22,174.81,183.9,2026-02-11,183.9,profit_target,3.68,2.04
217120679,PM,2026-02-09,180.22,174.81,183.41,2026-02-11,183.41,profit_target,3.19,1.77
217120553,PM,2026-02-05,180.39,174.98,189.41,2026-02-17,182.03,time_stop,1.64,0.91
217120507,PM,2026-02-04,178.79,173.43,187.11,2026-02-12,187.11,profit_target,8.31,4.65
217120511,PM,2026-02-04,178.79,173.43,188.11,2026-02-12,188.11,profit_target,9.32,5.21
217120549,PM,2026-02-05,180.39,174.98,188.4,2026-02-12,188.4,profit_target,8.01,4.44
217120654,PM,2026-02-08,180.22,174.81,186.64,2026-02-11,186.64,profit_target,6.42,3.56
217120589,PM,2026-02-06,181.19,175.76,187.21,2026-02-12,187.21,profit_target,6.02,3.32
217120593,PM,2026-02-06,181.19,175.76,188.22,2026-02-12,188.22,profit_target,7.03,3.88
217120687,PM,2026-02-09,180.22,174.81,185.99,2026-02-11,185.99,profit_target,5.77,3.2
217120650,PM,2026-02-08,180.22,174.81,185.38,2026-02-11,185.38,profit_target,5.15,2.86
217120724,PM,2026-02-10,181.07,175.64,186.42,2026-02-11,186.42,profit_target,5.34,2.95
217120506,PM,2026-02-04,178.79,173.43,187.14,2026-02-12,187.14,profit_target,8.35,4.67
217120559,PM,2026-02-05,180.39,174.98,191.61,2026-02-23,185.56,time_stop,5.17,2.87
217120517,PM,2026-02-04,178.79,173.43,190.33,2026-02-23,185.56,time_stop,6.77,3.79
217120558,PM,2026-02-05,180.39,174.98,191.45,2026-02-23,185.56,time_stop,5.17,2.87
217120505,PM,2026-02-04,178.79,173.43,186.46,2026-02-11,186.46,profit_target,7.67,4.29
217120557,PM,2026-02-05,180.39,174.98,191.65,2026-02-23,185.56,time_stop,5.17,2.87
217120548,PM,2026-02-05,180.39,174.98,188.47,2026-02-12,188.47,profit_target,8.08,4.48
217120516,PM,2026-02-04,178.79,173.43,190.17,2026-02-23,185.56,time_stop,6.77,3.79
217120515,PM,2026-02-04,178.79,173.43,190.36,2026-02-23,185.56,time_stop,6.77,3.79
217120550,PM,2026-02-05,180.39,174.98,188.85,2026-02-12,188.85,profit_target,8.46,4.69
217120561,PM,2026-02-05,180.39,174.98,192.17,2026-02-25,188.12,time_stop,7.73,4.29
217120556,PM,2026-02-05,180.39,174.98,190.82,2026-02-20,181.78,time_stop,1.39,0.77
217120552,PM,2026-02-05,180.39,174.98,189.75,2026-02-17,182.03,time_stop,1.64,0.91
217364952,PSX,2026-02-08,156.22,151.53,159.54,2026-02-11,159.54,profit_target,3.33,2.13
217364958,PSX,2026-02-09,156.22,151.53,159.9,2026-02-11,159.9,profit_target,3.69,2.36
217364959,PSX,2026-02-09,156.22,151.53,160.51,2026-02-12,160.51,profit_target,4.3,2.75
217364964,PSX,2026-02-10,156.03,151.35,158.93,2026-02-11,158.93,profit_target,2.9,1.86
217364953,PSX,2026-02-08,156.22,151.53,160.51,2026-02-12,160.51,profit_target,4.3,2.75
217364977,PSX,2026-02-28,160.18,155.37,163.93,2026-03-04,163.93,profit_target,3.75,2.34
217364928,PSX,2026-02-01,141.08,136.85,145.48,2026-02-03,145.48,profit_target,4.4,3.12
217364944,PSX,2026-02-06,156.51,151.82,160.99,2026-02-12,160.99,profit_target,4.48,2.86
217364947,PSX,2026-02-07,156.22,151.53,160.04,2026-02-11,160.04,profit_target,3.83,2.45
217364951,PSX,2026-02-08,156.22,151.53,158.84,2026-02-11,158.84,profit_target,2.62,1.68
202517431,PNW,2026-02-14,98.89,95.92,100.22,2026-02-18,97.55,time_stop,-1.34,-1.36
217542722,RL,2026-02-08,347.2,336.78,359.42,2026-02-10,359.42,profit_target,12.22,3.52
217542721,RL,2026-02-08,347.2,336.78,359.52,2026-02-10,359.52,profit_target,12.33,3.55
217542730,RL,2026-02-08,347.2,336.78,361.99,2026-02-11,361.99,profit_target,14.79,4.26
217542729,RL,2026-02-08,347.2,336.78,360.32,2026-02-10,360.32,profit_target,13.12,3.78
217542726,RL,2026-02-08,347.2,336.78,360.67,2026-02-10,360.67,profit_target,13.47,3.88
217542727,RL,2026-02-08,347.2,336.78,358.9,2026-02-10,358.9,profit_target,11.7,3.37
217542732,RL,2026-02-08,347.2,336.78,365.15,2026-02-12,365.15,profit_target,17.95,5.17
217542731,RL,2026-02-08,347.2,336.78,363.62,2026-02-11,363.62,profit_target,16.42,4.73
217542733,RL,2026-02-08,347.2,336.78,363.41,2026-02-11,363.41,profit_target,16.21,4.67
217542728,RL,2026-02-08,347.2,336.78,360.77,2026-02-10,360.77,profit_target,13.58,3.91
217542734,RL,2026-02-08,347.2,336.78,362.61,2026-02-11,362.61,profit_target,15.42,4.44
217542756,RL,2026-02-11,358.53,347.77,372.62,2026-02-17,372.62,profit_target,14.09,3.93
197793593,QQQ,2026-02-05,596.28,578.39,609.16,2026-02-06,609.16,profit_target,12.88,2.16
197793595,QQQ,2026-02-05,596.28,578.39,609.58,2026-02-06,609.58,profit_target,13.3,2.23
197793590,QQQ,2026-02-05,596.28,578.39,607.19,2026-02-06,607.19,profit_target,10.91,1.83
197793614,QQQ,2026-02-06,608.88,590.62,621.36,2026-02-17,600.54,time_stop,-8.34,-1.37
197793625,QQQ,2026-02-07,613.55,595.14,626.25,2026-02-17,600.54,time_stop,-13.0,-2.12
197793613,QQQ,2026-02-06,608.88,590.62,619.96,2026-02-17,600.54,time_stop,-8.34,-1.37
197793631,QQQ,2026-02-09,613.55,595.14,624.28,2026-02-17,600.54,time_stop,-13.0,-2.12
201369045,QQQ,2026-02-03,615.74,597.27,632.06,2026-02-05,597.27,stop,-18.47,-3.0
197793615,QQQ,2026-02-06,608.88,590.62,621.91,2026-02-17,600.54,time_stop,-8.34,-1.37
197976050,QQQ,2026-02-09,613.55,595.14,626.8,2026-02-17,600.54,time_stop,-13.0,-2.12
197793624,QQQ,2026-02-07,613.55,595.14,625.82,2026-02-17,600.54,time_stop,-13.0,-2.12
216963181,PFG,2026-02-12,89.7,87.01,91.94,2026-02-17,91.16,time_stop,1.46,1.62
216963175,PFG,2026-02-11,91.98,89.22,94.55,2026-02-17,91.16,time_stop,-0.82,-0.89
216963167,PFG,2026-02-10,92.81,90.02,95.24,2026-02-12,90.02,stop,-2.78,-3.0
216963168,PFG,2026-02-10,92.81,90.02,95.59,2026-02-12,90.02,stop,-2.78,-3.0
216963157,PFG,2026-02-09,95.07,92.22,98.16,2026-02-11,92.22,stop,-2.85,-3.0
216963174,PFG,2026-02-11,91.98,89.22,94.28,2026-02-17,91.16,time_stop,-0.82,-0.89
216963169,PFG,2026-02-10,92.81,90.02,95.66,2026-02-12,90.02,stop,-2.78,-3.0
216963182,PFG,2026-02-12,89.7,87.01,92.2,2026-02-17,91.16,time_stop,1.46,1.62
216963166,PFG,2026-02-10,92.81,90.02,94.74,2026-02-12,90.02,stop,-2.78,-3.0
216963171,PFG,2026-02-10,92.81,90.02,95.97,2026-02-12,90.02,stop,-2.78,-3.0
216963176,PFG,2026-02-11,91.98,89.22,94.83,2026-02-17,91.16,time_stop,-0.82,-0.89
216963156,PFG,2026-02-09,95.07,92.22,98.04,2026-02-11,92.22,stop,-2.85,-3.0
216963158,PFG,2026-02-09,95.07,92.22,98.26,2026-02-11,92.22,stop,-2.85,-3.0
216963161,PFG,2026-02-09,95.07,92.22,98.5,2026-02-11,92.22,stop,-2.85,-3.0
216963170,PFG,2026-02-10,92.81,90.02,95.5,2026-02-12,90.02,stop,-2.78,-3.0
216963178,PFG,2026-02-11,91.98,89.22,95.13,2026-02-20,94.91,time_stop,2.92,3.18
216963184,PFG,2026-02-12,89.7,87.01,92.48,2026-02-18,92.48,profit_target,2.78,3.1
216963155,PFG,2026-02-09,95.07,92.22,97.41,2026-02-11,92.22,stop,-2.85,-3.0
216963154,PFG,2026-02-09,95.07,92.22,97.26,2026-02-11,92.22,stop,-2.85,-3.0
216963160,PFG,2026-02-09,95.07,92.22,98.01,2026-02-11,92.22,stop,-2.85,-3.0
216963177,PFG,2026-02-11,91.98,89.22,94.59,2026-02-19,91.33,time_stop,-0.65,-0.71
216963183,PFG,2026-02-12,89.7,87.01,91.95,2026-02-18,91.95,profit_target,2.25,2.51
216963148,PFG,2026-02-03,94.44,91.61,96.06,2026-02-05,96.06,profit_target,1.61,1.71
217306306,PRU,2026-02-12,102.76,99.67,104.97,2026-02-17,103.27,time_stop,0.51,0.5
217306308,PRU,2026-02-12,102.76,99.67,105.08,2026-02-18,105.08,profit_target,2.32,2.26
217306307,PRU,2026-02-12,102.76,99.67,105.4,2026-02-17,103.27,time_stop,0.51,0.5
217306300,PRU,2026-02-11,103.85,100.74,106.16,2026-02-17,103.27,time_stop,-0.58,-0.56
217306301,PRU,2026-02-11,103.85,100.74,106.48,2026-02-17,103.27,time_stop,-0.58,-0.56
217306302,PRU,2026-02-11,103.85,100.74,106.28,2026-02-18,104.33,time_stop,0.48,0.46
217415912,PWR,2026-02-07,514.46,499.03,538.43,2026-02-12,538.43,profit_target,23.97,4.66
217415913,PWR,2026-02-07,514.46,499.03,540.44,2026-02-12,540.44,profit_target,25.98,5.05
217415914,PWR,2026-02-07,514.46,499.03,538.23,2026-02-12,538.23,profit_target,23.77,4.62
217493413,REG,2026-02-20,76.11,73.82,78.03,2026-02-27,78.03,profit_target,1.93,2.53
217493414,REG,2026-02-20,76.11,73.82,78.15,2026-02-27,78.15,profit_target,2.05,2.69
217493419,REG,2026-02-21,77.03,74.72,79.09,2026-03-02,79.09,profit_target,2.06,2.67
217493417,REG,2026-02-21,77.03,74.72,78.3,2026-02-27,78.3,profit_target,1.27,1.65
206809602,IWM,2026-02-09,266.41,258.41,271.79,2026-02-17,262.57,time_stop,-3.83,-1.44
206809594,IWM,2026-02-08,266.41,258.41,272.08,2026-02-17,262.57,time_stop,-3.83,-1.44
206809591,IWM,2026-02-07,266.41,258.41,272.83,2026-02-17,262.57,time_stop,-3.83,-1.44
206809601,IWM,2026-02-09,266.41,258.41,271.95,2026-02-17,262.57,time_stop,-3.83,-1.44
206809592,IWM,2026-02-07,266.41,258.41,272.64,2026-02-17,262.57,time_stop,-3.83,-1.44
206809607,IWM,2026-02-10,265.69,257.72,270.2,2026-02-17,262.57,time_stop,-3.11,-1.17
206809608,IWM,2026-02-10,265.69,257.72,270.92,2026-02-17,262.57,time_stop,-3.11,-1.17
206809588,IWM,2026-02-06,264.55,256.61,270.4,2026-02-17,262.57,time_stop,-1.98,-0.75
206809589,IWM,2026-02-06,264.55,256.61,270.58,2026-02-17,262.57,time_stop,-1.98,-0.75
206809603,IWM,2026-02-09,266.41,258.41,272.43,2026-02-17,262.57,time_stop,-3.83,-1.44
206809611,IWM,2026-02-11,264.48,256.55,269.21,2026-02-17,262.57,time_stop,-1.91,-0.72
206809593,IWM,2026-02-07,266.41,258.41,272.85,2026-02-18,263.52,time_stop,-2.88,-1.08
206809609,IWM,2026-02-10,265.69,257.72,271.32,2026-02-17,262.57,time_stop,-3.11,-1.17
206809627,IWM,2026-02-22,260.03,252.23,263.64,2026-02-24,263.64,profit_target,3.61,1.39
210771217,CRM,2026-02-10,193.45,187.65,198.79,2026-02-11,187.65,stop,-5.8,-3.0
210771220,CRM,2026-02-11,185.0,179.45,189.66,2026-02-13,189.66,profit_target,4.66,2.52
210771221,CRM,2026-02-11,185.0,179.45,189.31,2026-02-13,189.31,profit_target,4.31,2.33
210771216,CRM,2026-02-10,193.45,187.65,199.66,2026-02-11,187.65,stop,-5.8,-3.0
210771215,CRM,2026-02-10,193.45,187.65,198.17,2026-02-11,187.65,stop,-5.8,-3.0
210771207,CRM,2026-02-08,194.03,188.21,202.43,2026-02-11,188.21,stop,-5.82,-3.0
216214854,NOW,2026-02-11,100.58,97.56,104.74,2026-02-13,104.74,profit_target,4.16,4.14
216214838,NOW,2026-02-06,100.74,97.72,106.05,2026-02-10,106.05,profit_target,5.31,5.27
216214837,NOW,2026-02-06,100.74,97.72,105.43,2026-02-10,105.43,profit_target,4.69,4.66
216214835,NOW,2026-02-06,100.74,97.72,103.29,2026-02-09,103.29,profit_target,2.55,2.53
216214849,NOW,2026-02-09,103.87,100.75,108.48,2026-02-10,108.48,profit_target,4.61,4.44
216214850,NOW,2026-02-10,106.48,103.29,109.79,2026-02-11,103.29,stop,-3.19,-3.0
199462938,SNA,2026-02-08,365.79,354.82,376.36,2026-02-10,376.36,profit_target,10.57,2.89
199462939,SNA,2026-02-08,365.79,354.82,376.84,2026-02-10,376.84,profit_target,11.05,3.02
199462937,SNA,2026-02-08,365.79,354.82,376.43,2026-02-10,376.43,profit_target,10.64,2.91
199462936,SNA,2026-02-08,365.79,354.82,376.43,2026-02-10,376.43,profit_target,10.64,2.91
199463070,SNA,2026-02-09,365.79,354.82,375.7,2026-02-10,375.7,profit_target,9.91,2.71
199463069,SNA,2026-02-09,365.79,354.82,374.93,2026-02-10,374.93,profit_target,9.14,2.5
199463256,SNA,2026-02-10,375.02,363.77,383.95,2026-02-11,383.95,profit_target,8.93,2.38
199463071,SNA,2026-02-09,365.79,354.82,375.7,2026-02-10,375.7,profit_target,9.91,2.71
199462940,SNA,2026-02-08,365.79,354.82,376.65,2026-02-10,376.65,profit_target,10.86,2.97
199462795,SNA,2026-02-07,365.79,354.82,378.15,2026-02-11,378.15,profit_target,12.36,3.38
199462796,SNA,2026-02-07,365.79,354.82,378.34,2026-02-11,378.34,profit_target,12.55,3.43
218274313,SYF,2026-02-08,73.95,71.73,75.61,2026-02-12,71.73,stop,-2.22,-3.0
218274312,SYF,2026-02-08,73.95,71.73,75.55,2026-02-12,71.73,stop,-2.22,-3.0
218274281,SYF,2026-02-01,73.22,71.03,74.96,2026-02-04,74.96,profit_target,1.74,2.38
218274280,SYF,2026-02-01,73.22,71.03,74.82,2026-02-04,74.82,profit_target,1.6,2.18
218274309,SYF,2026-02-07,73.95,71.73,75.39,2026-02-12,71.73,stop,-2.22,-3.0
218778961,TMUS,2026-02-11,208.54,202.28,215.21,2026-02-12,215.21,profit_target,6.67,3.2
218778881,TMUS,2026-02-06,196.45,190.55,211.0,2026-02-12,211.0,profit_target,14.56,7.41
218778946,TMUS,2026-02-10,198.48,192.52,207.86,2026-02-11,207.86,profit_target,9.39,4.73
218778874,TMUS,2026-02-06,196.45,190.55,208.39,2026-02-11,208.39,profit_target,11.94,6.08
218778879,TMUS,2026-02-06,196.45,190.55,207.25,2026-02-11,207.25,profit_target,10.8,5.5
218778878,TMUS,2026-02-06,196.45,190.55,207.64,2026-02-11,207.64,profit_target,11.2,5.7
218778880,TMUS,2026-02-06,196.45,190.55,210.0,2026-02-12,210.0,profit_target,13.55,6.9
218778872,TMUS,2026-02-06,196.45,190.55,206.66,2026-02-11,206.66,profit_target,10.22,5.2
218778873,TMUS,2026-02-06,196.45,190.55,207.51,2026-02-11,207.51,profit_target,11.06,5.63
218778877,TMUS,2026-02-06,196.45,190.55,207.54,2026-02-11,207.54,profit_target,11.1,5.65
218778876,TMUS,2026-02-06,196.45,190.55,207.43,2026-02-11,207.43,profit_target,10.98,5.59
218778884,TMUS,2026-02-06,196.45,190.55,207.62,2026-02-11,207.62,profit_target,11.18,5.69
218778883,TMUS,2026-02-06,196.45,190.55,209.19,2026-02-11,209.19,profit_target,12.75,6.49
218778959,TMUS,2026-02-11,208.54,202.28,214.75,2026-02-12,214.75,profit_target,6.21,2.98
218778922,TMUS,2026-02-08,196.71,190.81,206.63,2026-02-11,206.63,profit_target,9.91,5.04
218778900,TMUS,2026-02-07,196.71,190.81,207.16,2026-02-11,207.16,profit_target,10.45,5.31
218778920,TMUS,2026-02-08,196.71,190.81,205.76,2026-02-11,205.76,profit_target,9.05,4.6
218778905,TMUS,2026-02-07,196.71,190.81,206.02,2026-02-11,206.02,profit_target,9.3,4.73
218778904,TMUS,2026-02-07,196.71,190.81,206.39,2026-02-11,206.39,profit_target,9.68,4.92
218778903,TMUS,2026-02-07,196.71,190.81,206.31,2026-02-11,206.31,profit_target,9.6,4.88
218778902,TMUS,2026-02-07,196.71,190.81,206.2,2026-02-11,206.2,profit_target,9.48,4.82
218778926,TMUS,2026-02-08,196.71,190.81,205.72,2026-02-11,205.72,profit_target,9.01,4.58
218778948,TMUS,2026-02-10,198.48,192.52,207.03,2026-02-11,207.03,profit_target,8.55,4.31
218778925,TMUS,2026-02-08,196.71,190.81,205.9,2026-02-11,205.9,profit_target,9.19,4.67
218778913,TMUS,2026-02-07,196.71,190.81,208.18,2026-02-11,208.18,profit_target,11.47,5.83
218833948,TPR,2026-02-08,154.24,149.61,159.2,2026-02-17,153.44,time_stop,-0.8,-0.52
218833947,TPR,2026-02-08,154.24,149.61,159.57,2026-02-17,153.44,time_stop,-0.8,-0.52
218833946,TPR,2026-02-08,154.24,149.61,159.11,2026-02-17,153.44,time_stop,-0.8,-0.52
218833930,TPR,2026-02-07,154.24,149.61,160.51,2026-02-17,153.44,time_stop,-0.8,-0.52
218833958,TPR,2026-02-09,154.24,149.61,158.59,2026-02-17,153.44,time_stop,-0.8,-0.52
218833929,TPR,2026-02-07,154.24,149.61,160.7,2026-02-17,153.44,time_stop,-0.8,-0.52
218833933,TPR,2026-02-07,154.24,149.61,160.98,2026-02-19,151.89,time_stop,-2.34,-1.52
218833931,TPR,2026-02-07,154.24,149.61,160.62,2026-02-17,153.44,time_stop,-0.8,-0.52
218833928,TPR,2026-02-07,154.24,149.61,160.1,2026-02-17,153.44,time_stop,-0.8,-0.52
218833927,TPR,2026-02-07,154.24,149.61,159.23,2026-02-13,153.39,time_stop,-0.85,-0.55
218833974,TPR,2026-02-12,152.25,147.68,159.04,2026-02-26,159.04,profit_target,6.79,4.46
218833987,TPR,2026-02-21,152.56,147.98,157.66,2026-02-26,157.66,profit_target,5.1,3.34
218875646,TRGP,2026-02-28,239.61,232.42,249.07,2026-03-05,239.01,time_stop,-0.6,-0.25
218875645,TRGP,2026-02-28,239.61,232.42,248.36,2026-03-04,243.05,time_stop,3.44,1.44
218875641,TRGP,2026-02-27,235.8,228.73,244.93,2026-03-02,244.93,profit_target,9.13,3.87
218875640,TRGP,2026-02-27,235.8,228.73,244.95,2026-03-02,244.95,profit_target,9.15,3.88
218875602,TRGP,2026-02-11,221.91,215.25,237.6,2026-02-17,224.29,time_stop,2.38,1.07
218875620,TRGP,2026-02-22,231.87,224.91,242.81,2026-03-02,242.81,profit_target,10.94,4.72
218875621,TRGP,2026-02-22,231.87,224.91,242.23,2026-03-02,242.23,profit_target,10.36,4.47
218875619,TRGP,2026-02-22,231.87,224.91,241.31,2026-03-02,241.31,profit_target,9.44,4.07
218875618,TRGP,2026-02-22,231.87,224.91,239.34,2026-03-02,239.34,profit_target,7.47,3.22
218875636,TRGP,2026-02-26,231.22,224.28,243.75,2026-03-02,243.75,profit_target,12.53,5.42
218875647,TRGP,2026-02-28,239.61,232.42,249.82,2026-03-06,237.2,time_stop,-2.41,-1.01
218875635,TRGP,2026-02-26,231.22,224.28,242.04,2026-03-02,242.04,profit_target,10.82,4.68
218600172,TEL,2026-02-08,225.77,219.0,231.43,2026-02-12,231.43,profit_target,5.67,2.51
218600171,TEL,2026-02-08,225.77,219.0,231.05,2026-02-12,231.05,profit_target,5.28,2.34
218600184,TEL,2026-02-10,225.09,218.34,230.42,2026-02-12,230.42,profit_target,5.33,2.37
218600170,TEL,2026-02-08,225.77,219.0,230.78,2026-02-12,230.78,profit_target,5.01,2.22
218600169,TEL,2026-02-08,225.77,219.0,231.1,2026-02-12,231.1,profit_target,5.33,2.36
218600183,TEL,2026-02-10,225.09,218.34,229.28,2026-02-12,229.28,profit_target,4.19,1.86
218600177,TEL,2026-02-09,225.77,219.0,230.15,2026-02-12,230.15,profit_target,4.38,1.94
218600176,TEL,2026-02-09,225.77,219.0,230.44,2026-02-12,230.44,profit_target,4.67,2.07
200512955,TGNA,2026-02-09,20.62,20.0,21.24,2026-02-17,20.76,time_stop,0.14,0.68
